y,x1,x2,x3
0.12273967,0.870663012,0.131724147,-0.67592456
2.396821046,1.934807002,0.196364276,0.539615532
-3.943333598,-0.495475986,1.776835456,-2.198571887
-0.620139757,0.799140673,-0.253699563,-1.833474078
0.461488099,0.727118732,-0.975324249,0.020955137
-1.716849536,-0.360071978,-0.994000477,-0.810958114
-1.59261147,-0.297181326,-0.940559226,-1.267720371
-0.02321422,0.095523762,0.69005979,-0.439558807
-1.551958475,-0.323290878,0.444794203,-1.257798311
1.115069426,0.237409192,0.627697354,0.245121736
2.13924703,1.100418275,1.099596668,0.54736625
2.384675351,-1.612993746,1.663908241,-0.131428225
1.009580225,-0.344666186,0.263388428,0.791583077
-4.492938839,0.920154077,2.671625629,-1.532403327
1.087311443,1.698364316,1.36966422,0.145789323
-1.433001073,-1.22780877,-0.24248014,0.442241975
0.637780088,0.008138617,0.227742996,0.328857089
-1.815450168,-0.276135672,-1.184176524,0.152813129
-6.890249093,-1.461346133,-1.880622363,0.908494278
-2.092201053,0.733770023,0.992829846,-1.55070547
-3.11145653,-1.804977214,0.679382456,-1.912686186
-0.051759313,1.619014602,1.207907217,-0.418070879
0.128922859,-1.587299173,0.517459626,0.248704587
0.969485016,0.542968234,0.200173212,0.279152427
-0.262129478,0.21717801,0.156423117,-0.520362257
-1.32159259,-0.530788617,-0.66578041,0.683278618
-1.208746154,-0.149160887,-0.135646743,-1.045527772
-2.762533169,-0.357780428,-1.452283592,0.957077623
2.385628672,1.783927072,-0.918788716,-1.459917167
-3.480118931,-1.771871914,0.110552328,-1.814127852
-4.825684184,1.460953136,2.569073622,-1.429618808
6.820616584,-1.022644911,2.253429552,1.009818602
-1.440269186,-0.318032957,-0.733029636,-0.584630474
1.183123258,1.10858373,0.240125273,0.081131501
-0.741676398,0.81132617,-2.083896281,1.070052455
1.570840899,1.351627525,-0.482066493,0.095968933
0.532872699,1.210143914,0.01454911,-0.664545266
-3.832370899,0.683795754,1.757154051,-1.839500489
2.679028507,0.330945598,0.520362475,1.315431115
-1.793877703,0.212747223,-0.100793272,-2.143305963
3.591129821,-0.095184815,1.154262314,1.124368217
-6.14806647,-2.315778767,-1.103454757,1.676828149
1.680108987,0.618438806,2.377391436,0.045760128
-2.06714238,-0.536781505,-0.10715065,-1.529590336
3.081432721,-1.727072048,0.439463226,2.507918801
1.710327615,0.383398296,1.47742933,0.167893337
-0.844012054,-0.491200281,0.773808759,-0.849423932
1.60330221,1.278324709,-0.515365612,0.3745886
-1.272683451,-0.235721666,1.004711353,-1.136575282
2.781637853,1.462082857,-0.330331393,1.742525348
3.223956069,1.350556142,0.434516962,1.41212866
-3.622991358,-1.379439905,-0.622163098,-2.019791468
-0.59039407,-1.013164408,1.359811871,-0.980906381
-3.87515304,-1.660069282,-0.887334811,1.289558166
-1.377826149,-0.13913889,-1.613066355,-0.976761086
-1.897701507,-0.31892218,-1.273723777,-0.369581388
-0.613995074,-3.85100618,0.474090613,0.635778155
1.800170885,1.395486337,-1.460231002,0.375500261
-1.500000196,0.334899007,-2.08498571,0.413068239
-0.96769712,-0.161259015,0.129817272,-0.847207425
-0.943558628,0.045322836,-0.458917048,-1.017891686
0.725761535,0.283150737,-0.383542776,1.163995046
-0.648759427,0.092916767,-0.465190186,-0.597801254
-0.360362575,0.642886733,-0.535608549,-1.748474024
-0.649860581,-0.533053951,1.424911321,-0.94901308
-1.469920385,0.343528229,-0.448387333,-2.75391607
-4.655006586,-0.0529479,0.914932625,-2.906334667
3.034933543,0.659925603,0.619438058,1.336483915
0.208084945,0.475918746,-0.078191909,-0.24609774
-0.934693204,-0.548531287,0.690649291,-0.861002906
-1.497473742,-0.159826413,-0.586459848,-1.589823152
0.161127628,-2.67844551,0.264123095,1.477712679
-1.511803976,-0.324496803,0.477766054,-1.231660979
0.229254866,-0.667444436,0.448625136,0.102608888
-1.515180403,-1.074872712,-0.286375854,0.215639781
0.945999078,-0.140895976,0.375095879,0.479202713
-0.696029912,-0.861136618,1.188341988,-0.935210353
-2.813081426,0.256875978,-2.722921938,0.607391826
1.068513522,-0.702498076,0.985758054,0.046712845
0.521885125,0.165090573,0.089741097,0.258656725
-0.931777133,-0.642306345,0.316440083,-0.614659455
2.761694792,1.451307175,-1.510036467,-1.233043841
3.401950056,-0.099684632,1.628348259,0.650965916
-1.283949178,-0.935599909,-0.53374562,1.468659026
-0.391084394,-0.648107685,0.695103025,-0.52420492
-1.11656994,0.793019175,0.86144193,-1.121652544
-1.56748138,-0.479609307,-0.636547329,-0.401787446
-0.279132308,1.065633106,3.563287904,-0.243441962
1.017473015,1.14968796,0.722409683,-0.013979783
-3.813026977,-1.170998373,-1.164073359,0.699853012
-0.383988751,-0.252025106,-0.512442865,1.045267623
-4.014171139,-2.083211744,-0.631321082,0.042142849
-1.788912856,-1.928866233,0.321377489,-0.606426479
-0.929949567,0.62867003,0.087344228,-1.463246951
-0.392482334,-0.688231062,0.496714443,-0.362674407
1.337134775,0.227061494,0.25566014,0.72668048
0.005114415,0.538651269,-0.480289823,-0.600249461
0.587824262,-0.940206501,0.930386574,-0.14355224
-0.546476906,0.797860617,0.697536436,-0.874995715
0.56244294,0.807786532,-1.307964976,-0.019693449
2.542231245,-0.93890785,0.952084904,0.837634776
-0.975519354,-0.14269457,0.758287299,-0.966460694
-0.176178229,0.394477679,-1.09442869,-0.974757705
6.242639191,-0.01176629,0.745304511,3.151502483
-1.878913166,-0.367698283,-1.211376588,-0.688736621
-0.867536072,-0.657449324,-0.19819386,0.147678504
3.023356451,2.800050559,1.216116404,1.088560556
2.89326346,1.169632125,-1.624613458,-2.318305319
-1.138701368,-0.043553004,-1.054412472,-0.095326277
1.276320946,0.126468506,0.660070929,0.345322411
-0.044673421,0.238545471,-0.634209674,0.545949203
5.497306365,-0.307395078,2.317212313,0.836602909
0.552543153,1.339164222,1.022441234,-0.217482504
-4.885074312,-1.414621486,-1.406542652,0.182477081
2.729266685,0.682604696,0.731638145,1.047819073
-0.222765527,0.306170814,0.49602033,-0.583608194
0.753606697,0.767871898,-0.43157139,0.151144127
2.367658384,0.85655594,0.667832516,0.848589905
0.037157599,-0.293642758,-0.257542782,0.894285483
-1.794205751,-0.205888268,-1.148580049,1.368005187
-3.245591421,-0.992482488,-1.203665747,-0.712805134
0.216250991,0.904915484,0.971007321,-0.396240159
0.142562463,1.006577218,-0.426422773,-1.511251476
-0.899127411,-1.01673565,0.146987787,-0.155910353
-2.022718989,0.527405481,0.555235888,-1.808424001
5.2754423,-0.057512618,0.841965334,2.411861869
-1.504972335,-0.178910729,-1.215426575,-0.495843296
-1.569265993,-0.339347337,-0.858089726,-0.568235576
1.049339093,1.275131523,-0.153278906,-0.316472909
-3.089637103,-1.958237564,-0.462355156,0.439615206
-2.150003036,0.866909293,-2.684201635,1.579187421
2.644803326,1.846108271,0.650157104,0.817375724
-0.155577664,-1.214063215,0.031891013,0.957346097
3.421342033,0.685037478,2.012467835,0.697917032
0.562521493,0.616549862,-1.350568692,-1.323128372
3.737476508,-1.228863333,1.846201145,0.299139014
3.552350834,0.16814669,1.545736711,0.824271393
2.382420216,1.379461206,-1.659555177,-0.565869565
-0.327194616,0.317144082,-0.288771029,-0.628700052
0.564609108,0.472454683,-0.301885858,0.360131503
5.183511678,0.115843624,1.262814012,1.7461192
-0.287521051,-0.182790094,0.571827242,-0.496926465
1.535191212,0.938297359,0.231392247,0.473136275
0.805415146,0.391206631,-0.376587135,1.032176753
2.608135938,-1.496001431,0.867895714,1.037460716
1.330065131,-0.301559552,0.782952399,0.343568067
-1.70166209,-0.384210588,-0.939493908,-0.280865721
-1.288189942,-1.056398077,0.262329883,-0.610970668
3.704042069,2.07987742,-1.409001083,-0.250894676
-1.000314858,-0.404315585,-0.406897357,-0.041454836
0.643514511,-0.619202827,0.672800401,0.10360891
1.352263272,1.474438253,1.98562664,0.274609773
3.6850142,0.233621482,0.684599449,1.737344986
8.183692829,-1.384219629,3.378829063,0.345307355
-1.137347525,-0.190346167,-0.524052557,-0.679061123
-0.546546005,-0.505042722,-0.18222491,0.284617367
1.30758592,0.046721223,1.010104763,0.148227729
2.816362823,0.563665195,0.392591184,1.49462129
-0.345011872,0.238371021,0.397628058,-0.634094271
0.078111853,1.285487965,0.398883971,-0.781694238
0.324513904,1.611327226,0.0075486,-1.272592367
0.834864947,0.744150553,-0.300941688,0.239908682
-5.23562095,-1.758777837,-1.241186368,0.218443809
-2.327295144,-0.503456361,-1.204424851,0.063781767
-1.242615291,-1.84418603,0.405788632,-0.393065932
-1.21964599,-0.596937931,-0.393526799,0.009447758
-0.459466967,0.284951338,-1.299315369,-0.616925925
2.280073139,1.684660723,-0.925271191,-0.509635142
-1.36495258,-0.751432408,-0.012763888,-0.598808206
0.24926786,0.551230584,-1.448081355,-0.776403428
0.127605845,2.338836258,0.742459113,-0.698552536
-3.329787986,-1.63225987,-0.546802452,-0.569733805
-2.406911214,-1.325327567,-0.005981179,-1.074099831
-0.789578767,0.095832865,-1.13194594,-1.04631249
0.692027339,1.297677124,1.987138906,-0.004728267
-0.190676851,0.407999993,1.112469235,-0.595160686
2.163841611,1.583911824,-0.969448218,0.45357454
-0.859373221,-0.319420318,-0.632775881,0.803172875
-1.586340723,-0.773133086,-0.262389079,-0.471734989
2.363313091,-0.541753039,0.562121882,1.304900107
-2.293044748,-1.36143941,-0.063607753,-0.834478805
-0.18626972,0.086296212,-0.565664312,0.562430627
-0.528292562,-1.343845295,0.057782359,0.642967637
-0.009059544,-1.6569788,0.345787547,0.541815889
-0.778410618,-0.095590824,-0.797106962,0.938835949
1.438263327,1.307383615,-0.091222824,0.113162294
1.744928611,0.284751518,0.397850405,0.841016457
-1.325479528,-0.170917973,-0.980112137,-0.348485845
-0.780292637,0.110154106,-2.660113305,-0.889483961
-1.642451114,-1.240079172,-0.466416008,1.204003221
2.014957526,1.133405903,-0.171335655,1.036239149
-0.421350249,0.016843848,0.17660461,-0.519991168
-1.151014088,-0.767567371,0.150163579,-0.564155369
2.756037991,-0.2001931,0.904317134,0.982439254
-0.255734224,-0.329444424,-0.10473599,0.237863776
-2.963979005,-1.032597549,-0.813241332,-1.490635594
1.653030658,1.211052123,-0.021195879,0.446979218
1.898159879,-0.03871355,0.011282646,1.903675495
1.069133014,0.885103762,-1.252227141,-1.30004027
0.296241866,1.381366756,0.013707239,-1.06529515
-3.039735418,-0.762931962,-2.545819585,-1.430505398
-1.705035952,-0.573320782,-0.569986746,-0.546362641
-1.828559721,0.153943456,-1.92065525,0.388332369
-2.883006395,-1.359871144,-0.559530577,-0.460225337
-2.004094737,-1.095960161,-0.539870233,0.485541124
-6.55873929,-1.955995688,-1.43467629,0.83245091
0.889182561,0.510368348,-0.228951916,0.636687035
-1.674484025,0.455292236,1.128760008,-1.289304849
-1.713806636,-0.65522286,-0.528194293,-0.390636452
-0.338290815,0.62518827,0.885116939,-0.687082732
1.119956959,0.460426748,0.767289408,0.13892539
-1.51592062,-0.9345591,0.600381977,-1.089012475
0.946060981,1.927330859,-0.045306955,-1.071846518
-1.262246431,-1.038855111,-0.060644972,-0.106184569
-0.528699924,-0.119692905,0.384996672,-0.606561069
-0.896581721,-1.300772438,0.034509987,0.313956455
-1.77030108,-0.781334618,-0.589133114,0.14719305
-0.844031321,1.876750402,0.619647541,-1.344431697
4.015426202,0.40954902,1.053339279,1.453209415
1.692237901,1.035379084,2.191845858,0.230087651
-3.130686242,-0.739114552,0.588670211,-2.149808435
1.422684434,-0.064340111,0.189492591,1.080578383
0.593581089,-0.766700125,1.572186493,-0.551010148
1.588193718,1.707320046,1.232013109,0.337050548
1.441782885,1.700814897,-0.566643682,-1.514098946
-0.457935906,0.019420515,-0.30286155,-0.258738558
-0.797651097,-0.234845049,-0.082876891,-0.502076466
2.403713053,-0.100330656,0.280399119,1.714709053
-0.385615427,0.281025488,-0.922763187,-0.041401273
-1.709322874,-0.369340585,-0.938390835,-0.892815782
5.462079102,2.068693391,-2.286327874,-0.738538162
-1.403741399,5.62627E-05,0.233905454,-1.327241038
1.373114682,0.281145768,0.95277291,0.208454385
-3.590825794,-1.622506086,-0.549110604,-1.17162615
-0.006925182,-0.580205812,0.681449522,-0.299473673
-0.401372984,-0.204355081,-0.340448387,0.322950982
-4.422981854,1.310140074,2.57657169,-1.379540024
-2.115491024,-0.643728228,-0.38834926,-1.362578511
-0.51311323,0.208947324,-0.757706495,-0.506306609
-0.203633028,-0.965748566,-0.008203753,0.78467937
0.5485904,-0.317136796,0.627892205,0.023777538
1.915990483,-0.779981946,1.651651595,-0.091994586
-4.028829852,-1.740268637,-0.623986052,-1.538963672
5.671769433,2.196858279,0.299817178,2.949453115
2.164038644,0.756625227,2.27850489,0.260143826
-2.255302719,-0.859664975,-0.729903158,-0.141661806
-2.702506936,-0.414121163,1.56436798,-1.755049071
2.332970169,0.593197892,0.963048272,0.686688264
-2.455828798,-1.094772756,-0.492692966,-0.648475613
-3.712029401,-0.582668885,-1.639380428,0.836378622
2.210409416,1.102507679,0.206130015,0.936077896
-1.58899259,-0.477562951,0.189254845,-1.169695117
-0.867247958,0.044933799,-0.840040249,-0.686970982
-1.363585995,0.29011358,0.56466047,-1.313092785
-1.362461937,-0.255769717,-0.943998494,1.406256851
0.188739496,0.516305978,-0.079368195,-0.314106638
-2.725241155,-0.920450663,-0.952814217,0.530714975
-2.723631874,-1.000493042,-0.89115931,0.54776543
0.450104966,0.361868846,0.091665426,0.027244205
1.395571078,1.424993736,-0.515788585,-0.513473182
-3.185798328,-0.70805416,-1.490496903,-0.138849532
4.751815989,2.456632665,-1.236734527,-2.085523478
-2.754092528,-0.892138079,-0.980335422,-0.357214222
-1.004130304,1.575480656,0.907752566,-1.078345774
0.437128432,-0.085133646,-0.424112251,1.70602787
-0.235584672,0.34381457,-0.041959943,-0.576036184
0.422244668,0.309224433,0.032695192,0.087572011
0.256492113,0.205859992,-0.405917714,0.627838308
-0.645071544,-0.543971062,0.445211908,-0.54559112
3.81398444,2.41963473,-0.023095547,1.393751933
-0.465467328,-0.473524317,0.26585005,-0.303100295
-4.158061785,-1.922692471,-0.687490412,-0.723325853
-1.856274339,1.274235232,1.158623241,-1.303040848
-3.964284218,-0.609636721,-1.596258671,1.316963531
0.574077223,-1.263601436,0.368935471,0.732361617
1.539316354,1.954576594,0.429591846,-0.003624754
0.026480737,0.933729664,0.28262238,-0.721941564
-0.006027697,0.493612178,-1.023200435,-0.797242123
3.01506619,2.097132334,-0.9040429,-0.770352996
-1.549117651,-0.377268945,-0.630525965,-0.821288768
-4.468383126,-1.418389433,-1.17773912,1.135157243
0.113673981,-0.296430313,-0.080839716,0.560193212
3.803589362,0.608011104,0.654787282,1.776004049
-0.57005862,-0.065112743,-0.326909334,-0.232881821
-2.768356638,-1.15598573,-0.760673027,0.115445756
-1.647276576,0.283001016,-2.014086953,0.479425648
0.911257932,0.512724239,-0.60388708,1.748979128
-0.137597593,1.331829888,0.219346833,-1.145401462
-1.13784641,-0.536443898,-0.10441711,-0.492384887
2.056904257,1.519309603,-1.810104872,0.496738387
-1.406931706,0.013074907,0.036146669,-1.404898275
-3.260575593,0.270391551,-2.112655387,1.788115124
-1.458769537,-0.660534502,-0.506340828,0.086216121
-0.569789971,-0.418213955,0.13437857,-0.30162204
-1.129888714,-0.133268356,0.371993659,-1.033670229
1.139821115,0.524097768,-0.248614722,0.976915131
0.112368485,-1.44372577,0.736937867,-0.140926055
0.799889707,-0.074421101,0.105758225,0.687927905
1.40812569,1.186500046,1.160234024,0.202760135
0.974576017,1.585935725,0.848726655,-0.061696758
0.944594587,0.552299488,1.665200053,-0.13252882
1.680492335,1.090634794,-0.149623955,0.677695954
-3.503564512,-1.022141069,-1.162958034,0.796267841
-0.727107462,-0.352573162,0.106297626,-0.468508297
-0.816909036,0.039984967,0.554147617,-0.893662887
-0.593137389,0.202815543,-0.986748823,-0.704247456
0.689898944,0.347366398,0.230043738,0.156415798
-1.173966171,-0.529467352,-0.505244518,0.259231439
3.217974953,-0.264114206,2.434715282,0.117718923
-0.767825388,0.035378935,-0.885373815,0.443580234
-1.11879065,1.04211682,1.925127801,-0.711020971
0.116816928,0.121527239,0.193600717,-0.146433615
1.834810524,-0.267595871,0.943737036,0.466178916
-1.070168669,0.233728098,0.852113554,-1.056548308
2.167930089,0.576108251,0.765644401,0.7177388
0.855951568,0.025158353,0.209277678,0.518309922
0.546872836,0.49579366,-0.62868179,0.991237466
1.858877086,1.129030091,0.12079378,0.66509383
0.882029937,0.953116892,0.514625872,-0.062863191
-1.212509618,-0.510627385,0.869347866,-1.077992472
1.056749673,2.576374951,1.092504845,0.096808375
-1.067699034,-0.676152042,-0.476962912,0.779897596
-3.614603913,-1.654647349,-0.645682911,-0.694000214
0.737883526,1.110733722,0.716821528,-0.170940238
5.556831065,2.531696425,-2.176282584,0.262071051
-3.480070608,-1.697396924,-0.692399992,0.276345653
0.543758885,-0.733082962,0.857426576,-0.112601782
0.812684421,1.22646611,-0.07793893,-0.467899828
2.007850319,0.945683182,0.615219965,0.63691037
1.282512801,1.019155851,-0.715218899,0.876660433
-0.162860247,0.284894443,0.466527542,-0.532803582
2.740778049,-0.36843331,2.077171152,0.086683889
-0.1524193,-0.79352909,1.450760482,-0.800107294
-2.067505053,0.310901228,-2.545215469,0.404151678
0.626326288,-0.79962071,0.222496922,0.838887126
0.234795803,0.383124252,-0.732035855,1.131669002
-2.996825172,-1.108460236,-0.538412178,-1.63163808
-0.019254934,-0.261706217,-0.530112925,1.939398007
2.119250767,1.587381618,-0.875184185,0.142626534
2.100722495,1.868829647,-0.604665496,-0.742304197
-1.701292153,0.788715699,0.640184345,-1.600593714
3.030669109,0.055318511,1.06166049,0.956714064
-2.315019935,-0.078472208,1.102536602,-1.629271427
5.571259656,-0.400694845,2.163313178,0.929978386
-0.59957031,-0.734434179,0.450463479,-0.445675051
-1.781782589,-1.137346056,-0.368054563,0.225056513
-2.912355899,-1.513228863,-0.354040216,-0.788505659
-2.509663604,-0.757153892,-0.997703017,0.264706909
5.268082893,-0.420951358,1.698516576,1.213824234
-0.124038469,-0.581868876,1.062279267,-0.592817919
0.566277432,0.476173266,0.2349268,-0.026687227
-3.396198452,-1.556703234,-0.769363308,0.552984173
-0.91770737,0.208950334,-0.433372851,-1.383340449
-1.475650229,-1.774484795,1.210974123,-1.384455247
-1.008683437,-0.247656498,-0.128210921,-0.68946006
3.561094778,-0.455254303,0.967407069,1.325869883
-0.454074228,0.89027506,0.701877055,-0.835173553
0.492333027,0.66192554,0.589858121,-0.232101516
-0.247766199,0.757448423,-0.346416329,-1.409445855
-0.784307331,0.031252622,-0.575056011,-0.608258867
-0.226450648,0.470860023,0.224757817,-0.666449322
-1.814422265,-0.06924084,-1.622169887,0.017183622
-1.135495372,-0.894746689,-0.36069364,0.69242921
-3.333315969,-0.950656908,-1.342976991,-0.69109092
-0.823506649,-1.469602686,1.03320252,-0.937193252
0.08309828,0.810793202,0.43505927,-0.564444348
-0.203178198,0.441967234,-0.239435705,-0.672569653
-0.097879084,0.385823431,-0.421803782,-0.388519517
3.225090719,-0.770018923,1.059482416,1.029290516
1.182228808,0.866446872,-0.446465298,0.67820278
-1.158423254,0.620873909,-0.018204544,-1.805259267
